duration,P_RP_2Years,P_RP_5Years,P_RP_10Years,P_RP_25Years,P_RP_50Years,P_RP_100Years,i_RP_2Years,i_RP_5Years,i_RP_10Years,i_RP_25Years,i_RP_50Years,i_RP_100Years
60,48.22485762834892,51.735311969610215,54.059538198236226,56.99620419950948,59.17479079851232,61.33729105604271,48.22485762834892,51.735311969610215,54.05953819823623,56.99620419950948,59.17479079851232,61.33729105604271
180,70.02823432182082,89.99289811798275,103.21124273375906,119.91265619694468,132.30271878476574,144.6012950953169,23.342744773940275,29.99763270599425,34.40374757791969,39.97088539898156,44.10090626158858,48.200431698438976
360,70.67654265435638,89.01618028799324,101.15861618598596,116.5006161320733,127.88218811538928,139.1797203577554,11.779423775726064,14.836030047998873,16.859769364330994,19.41676935534555,21.31369801923155,23.1966200596259
480,70.67654265435638,89.01618028799325,101.15861618598598,116.50061613207333,127.88218811538931,139.17972035775546,8.834567831794548,11.127022535999156,12.644827023248247,14.562577016509165,15.985273514423664,17.397465044719432
600,70.67654265435638,89.01618028799325,101.15861618598598,116.50061613207333,127.88218811538931,139.17972035775546,7.067654265435638,8.901618028799327,10.115861618598599,11.650061613207333,12.788218811538933,13.917972035775547
720,70.67654265435638,89.01618028799325,101.15861618598598,116.50061613207333,127.88218811538931,139.17972035775546,5.889711887863032,7.4180150239994385,8.429884682165499,9.708384677672777,10.656849009615776,11.598310029812955
1440,82.62346992454134,87.204359626955,90.23730720631796,94.06944451303123,96.9123428808826,99.73424973343792,3.4426445801892225,3.633514984456458,3.759887800263248,3.919560188042968,4.038014286703442,4.155593738893247
